#iterationNumber	varNumber	clauseNumber	itertionTime
4433	38054515	43065873	25.05s
4434	38063099	43087373	21.56s
4435	38071683	43108873	23.25s
4436	38080267	43130373	20.97s
4437	38088851	43104340	44.13s
4438	38097435	43125840	25.51s
4439	38106019	43123618	39.2s
4440	38114603	43145118	36.2s
4441	38123187	43142789	24.61s
4442	38131771	43164289	24.4s
4443	38140355	43185789	29.76s
4444	38148939	43171958	23.48s
4445	38157523	43193458	60.78s
4446	38166107	43191534	25.32s
4447	38174691	43213034	24.95s
4448	38183275	43210874	22.1s
4449	38191859	43232374	21.32s
4450	38200443	43253874	61.09s
4451	38209027	43239891	24.18s
4452	38217611	43261391	69.99s
4453	38226195	43259041	87.35s
4454	38234779	43268805	30.79s
4455	38243363	43278469	26.85s
4456	38251947	43299969	21.98s
4457	38260531	43321469	34.44s
4458	38269115	43307182	51.7s
4459	38277699	43328682	51.74s
4460	38286283	43326386	29.2s
4461	38294867	43336203	20.92s
4462	38303451	43357703	40.42s
4463	38312035	43355635	54.76s
4464	38320619	43365041	42.67s
4465	38329203	43374581	54.75s
4466	38337787	43396081	30.2s
4467	38346371	43393670	61.15s
4468	38354955	43403136	33.98s
4469	38363539	43424636	90.06s
4470	38372123	43422268	21.83s
4471	38380707	43431837	37.64s
4472	38389291	43453337	33.34s
4473	38397875	43451007	48.15s
4474	38406459	43472507	21.81s
4475	38415043	43470187	68.33s
4476	38423627	43479857	66.83s
4477	38432211	43501357	20.75s
4478	38440795	43499310	61.68s
4479	38449379	43509050	35.33s
4480	38457963	43530550	24.92s
4481	38466547	43552050	20.51s
4482	38475131	43538747	24.84s
4483	38483715	43560247	44.24s
4484	38492299	43558707	71.59s
4485	38500883	43568725	20.67s
4486	38509467	43590225	23.96s
4487	38518051	43611725	37.42s
4488	38526635	43598398	21.65s
4489	38535219	43619898	27.89s
4490	38543803	43641398	20.85s
4491	38552387	43627245	54.47s
4492	38560971	43648745	22.78s
4493	38569555	43646354	21.12s
4494	38578139	43667854	23.37s
4495	38586723	43689354	57.88s
4496	38595307	43675118	52.56s
4497	38603891	43684835	46.02s
4498	38612475	43694446	20.94s
4499	38621059	43715946	24.31s
4500	38629643	43737446	37.18s
4501	38638227	43758946	23.28s
4502	38646811	43733861	57.79s
4503	38655395	43689615	137.7s
4504	38663979	43658947	59.56s
4505	38672563	43668667	28.43s
4506	38681147	43690163	20.91s
4507	38689731	43711659	45.86s
4508	38698315	43697436	35.99s
4509	38706899	43718932	20.71s
4510	38715483	43716807	28.67s
4511	38724067	43738303	23.22s
4512	38732651	43759799	57.6s
4513	38741235	43746210	29.76s
4514	38749819	43767706	62.12s
4515	38758403	43766096	43.54s
4516	38766987	43775990	24.72s
4517	38775571	43797486	74.85s
4518	38784155	43795109	40.6s
4519	38792739	43804963	25.76s
4520	38801323	43826459	21.88s
4521	38809907	43824776	43.39s
4522	38818491	43846272	27.89s
4523	38827075	43844582	20.72s
4524	38835659	43866078	32.43s
4525	38844243	43887574	21.48s
4526	38852827	43909070	56.93s
4527	38861411	43883765	20.84s
4528	38869995	43893621	22.87s
4529	38878579	43915117	64.86s
4530	38887163	43913423	36.07s
4531	38895747	43934919	25.28s
4532	38904331	43956415	53.86s
4533	38912915	43943756	24.92s
4534	38921499	43953711	33.06s
4535	38930083	43975207	37.81s
4536	38938667	43973327	23.97s
4537	38947251	43994823	25.25s
4538	38955835	44016319	31.9s
4539	38964419	44002788	22.83s
4540	38973003	44024284	25.2s
4541	38981587	44045780	27.7s
4542	38990171	44067276	50.67s
4543	38998755	44042247	19.72s
4544	39007339	44063743	19.6s
4545	39015923	44085239	22.88s
4546	39024507	44106735	20.27s
4547	39033091	44081942	24.93s
4548	39041675	44103438	20.57s
4549	39050259	44124934	21.13s
4550	39058843	44146430	22.08s
4551	39067427	44167926	20.49s
4552	39076011	44131141	23.96s
4553	39084595	44152637	23.17s
4554	39093179	44174133	49.6s
4555	39101763	44160701	28.39s
4556	39110347	44182197	34.1s
4557	39118931	44180607	27.68s
4558	39127515	44202103	20.13s
4559	39136099	44199952	47.42s
4560	39144683	44221448	20.02s
4561	39153267	44219605	51.94s
4562	39161851	44229411	21.89s
4563	39170435	44250907	42.53s
4564	39179019	44272403	19.88s
4565	39187603	44258911	36.52s
4566	39196187	44280407	26.78s
4567	39204771	44278738	33.73s
4568	39213355	44300234	42.47s
4569	39221939	44298820	20.83s
4570	39230523	44320316	32.69s
4571	39239107	44341812	27.35s
4572	39247691	44329019	36.31s
4573	39256275	44350515	59.88s
4574	39264859	44349042	20.64s
4575	39273443	44358774	20.45s
4576	39282027	44380270	22.95s
4577	39290611	44401766	22.55s
4578	39299195	44423262	26.11s
4579	39307779	44444758	22.38s
4580	39316363	44408140	21.28s
4581	39324947	44429636	24.98s
4582	39333531	44451132	22.28s
4583	39342115	44472628	22.64s
4584	39350699	44494124	25.2s
4585	39359283	44457512	55.8s
4586	39367867	44479008	39.66s
4587	39376451	44477265	39.38s
4588	39385035	44487249	21.62s
4589	39393619	44508745	28.54s
4590	39402203	44530241	20.19s
4591	39410787	44551737	20s
4592	39419371	44526845	22.85s
4593	39427955	44548341	34.81s
4594	39436539	44569837	26.22s
4595	39445123	44556562	24.66s
4596	39453707	44578058	21.08s
4597	39462291	44599554	23.15s
4598	39470875	44621050	20.15s
4599	39479459	44596366	26.2s
4600	39488043	44617862	20s
4601	39496627	44639358	26.24s
4602	39505211	44660854	42.49s
4603	39513795	44635970	21.25s
4604	39522379	44657466	26.36s
4605	39530963	44655632	62.66s
4606	39539547	44665332	22.62s
4607	39548131	44686828	21.61s
4608	39556715	44708324	23.22s
4609	39565299	44729820	28.63s
4610	39573883	44751316	29.53s
4611	39582467	44714233	22.2s
4612	39591051	44735729	50.16s
4613	39599635	44733635	20.22s
4614	39608219	44755131	43.41s
4615	39616803	44753253	29.85s
4616	39625387	44762888	31.41s
4617	39633971	44784384	30.16s
4618	39642555	44805880	28.67s
4619	39651139	44791777	19.85s
4620	39659723	44813273	23.05s
4621	39668307	44834769	51.15s
4622	39676891	44820799	62.7s
4623	39685475	44830559	23.48s
4624	39694059	44852055	26.48s
4625	39702643	44850043	20.58s
4626	39711227	44871539	28.58s
4627	39719811	44893035	30.87s
4628	39728395	44879148	21.34s
4629	39736979	44900644	23.54s
4630	39745563	44922140	21.71s
4631	39754147	44943636	36.27s
4632	39762731	44918176	22.43s
4633	39771315	44939672	20.92s
4634	39779899	44961168	20.42s
4635	39788483	44946992	57.75s
4636	39797067	44956586	20.02s
4637	39805651	44978082	41.09s
4638	39814235	44976004	19.87s
4639	39822819	44997500	25.96s
4640	39831403	45018996	22.72s
4641	39839987	45040492	23.51s
4642	39848571	45061988	62.87s
4643	39857155	45024568	52.53s
4644	39865739	45034296	26.83s
4645	39874323	45044042	21.61s
4646	39882907	45065538	20.32s
4647	39891491	45087034	21.74s
4648	39900075	45108530	20.28s
4649	39908659	45083089	22.23s
4650	39917243	45104585	33.8s
4651	39925827	45126081	22.14s
4652	39934411	45112407	23.15s
4653	39942995	45133903	26.01s
4654	39951579	45155399	36.05s
4655	39960163	45141462	27.05s
4656	39968747	45162958	25.35s
4657	39977331	45184454	28.25s
4658	39985915	45170408	62.43s
4659	39994499	45179978	61.55s
4660	40003083	45189587	41.56s
4661	40011667	45198943	26.87s
4662	40020251	45220439	26.35s
4663	40028835	45241935	20.42s
4664	40037419	45263431	41.66s
4665	40046003	45236554	54.1s
4666	40054587	45246288	25.26s
4667	40063171	45267784	31.41s
4668	40071755	45289280	32.56s
4669	40080339	45275608	38.53s
4670	40088923	45285321	23.05s
4671	40097507	45306817	22.95s
4672	40106091	45328313	43.99s
4673	40114675	45314483	24.36s
4674	40123259	45335979	107.4s
4675	40131843	45333472	23.89s
4676	40140427	45343035	24.67s
4677	40149011	45364531	43.29s
4678	40157595	45386027	21.65s
4679	40166179	45371793	29.43s
4680	40174763	45393289	37.02s
4681	40183347	45390972	24s
4682	40191931	45412468	21.21s
4683	40200515	45433964	38.44s
4684	40209099	45419895	31.08s
4685	40217683	45441391	27.92s
4686	40226267	45438901	19.92s
4687	40234851	45460397	21.77s
4688	40243435	45481893	37.83s
4689	40252019	45467652	25.76s
4690	40260603	45489148	31.79s
4691	40269187	45510644	34.63s
4692	40277771	45496409	28.51s
4693	40286355	45517905	24.11s
4694	40294939	45515774	29.27s
4695	40303523	45537270	20.42s
4696	40312107	45558766	41.47s
4697	40320691	45544501	25.34s
4698	40329275	45565997	24.99s
4699	40337859	45587493	20.35s
4700	40346443	45573429	20.15s
4701	40355027	45594925	68.73s
4702	40363611	45592413	41.68s
4703	40372195	45602008	61.43s
4704	40380779	45484379	46.65s
4705	40389363	45493784	40.82s
4706	40397947	45515274	55s
4707	40406531	45512832	31.11s
4708	40415115	45522372	29.16s
4709	40423699	45543862	55.08s
4710	40432283	45541553	22.08s
4711	40440867	45563043	28.31s
4712	40449451	45584533	43.04s
4713	40458035	45570594	46.68s
4714	40466619	45579962	32.29s
4715	40475203	45601452	33.62s
4716	40483787	45599202	22.71s
4717	40492371	45620692	83.67s
4718	40500955	45618757	24.92s
4719	40509539	45628502	28.38s
4720	40518123	45649992	19.92s
4721	40526707	45671482	33.17s
4722	40535291	45657393	40.46s
4723	40543875	45678883	20.9s
4724	40552459	45676636	44.81s
4725	40561043	45698126	22.78s
4726	40569627	45695979	26.76s
4727	40578211	45717469	23.54s
4728	40586795	45738959	57.7s
4729	40595379	45724949	62.31s
4730	40603963	45734612	20.33s
4731	40612547	45744158	45s
4732	40621131	45765648	21.19s
4733	40629715	45763255	22.95s
4734	40638299	45784745	25.31s
4735	40646883	45806235	20.24s
4736	40655467	45827725	20.13s
4737	40664051	45849215	26.84s
4738	40672635	45870705	20.07s
4739	40681219	45820525	23.35s
4740	40689803	45842015	51.05s
4741	40698387	45839913	30.54s
4742	40706971	45861403	27.61s
4743	40715555	45858691	31.07s
4744	40724139	45880181	28.07s
4745	40732723	45901671	69.23s
4746	40741307	45887040	20.38s
4747	40749891	45896878	22.15s
4748	40758475	45918368	29s
4749	40767059	45939858	35.62s
4750	40775643	45926269	34.59s
4751	40784227	45947759	20.22s
4752	40792811	45969249	38.84s
4753	40801395	45954642	35.49s
4754	40809979	45964034	46.57s
4755	40818563	45985524	38.44s
4756	40827147	45983087	51.91s
4757	40835731	45992589	25.52s
4758	40844315	46014079	27.66s
4759	40852899	46011659	25.67s
4760	40861483	46033149	53.5s
4761	40870067	46030777	29.97s
4762	40878651	46052267	25.94s
4763	40887235	46073757	22.53s
4764	40895819	46059345	26.62s
4765	40904403	46080835	64.19s
4766	40912987	46078271	37.47s
4767	40921571	46087895	22.24s
4768	40930155	46109385	41.73s
4769	40938739	46107384	26.32s
4770	40947323	46128874	26.41s
4771	40955907	46150364	20.33s
4772	40964491	46171854	49.39s
4773	40973075	46145734	29.21s
4774	40981659	46155466	29.28s
4775	40990243	46176956	40.23s
4776	40998827	46174581	21.25s
4777	41007411	46196071	38.6s
4778	41015995	46194117	40.95s
4779	41024579	46215607	22.5s
4780	41033163	46213252	51.17s
4781	41041747	46234742	20.88s
4782	41050331	46232518	26.11s
4783	41058915	46254008	20.91s
4784	41067499	46275498	28.39s
4785	41076083	46296988	54.73s
4786	41084667	46271084	21.68s
4787	41093251	46280673	26.46s
4788	41101835	46302163	55.24s
4789	41110419	46299813	31.59s
4790	41119003	46321303	38.33s
4791	41127587	46318646	25.34s
4792	41136171	46340136	38.63s
4793	41144755	46337657	21.56s
4794	41153339	46359147	20.38s
4795	41161923	46380637	24.96s
4796	41170507	46402127	31.24s
4797	41179091	46423617	22.62s
4798	41187675	46385115	23.27s
4799	41196259	46406605	29.29s
4800	41204843	46428095	27.61s
4801	41213427	46414039	29.15s
4802	41222011	46435529	28.22s
4803	41230595	46457019	46.77s
4804	41239179	46442853	25.43s
4805	41247763	46464343	27.05s
4806	41256347	46485833	71.36s
4807	41264931	46471500	45.24s
4808	41273515	46481184	21.03s
4809	41282099	46502674	23.02s
4810	41290683	46500684	29.77s
4811	41299267	46522174	20.73s
4812	41307851	46543664	30.09s
4813	41316435	46565154	21.45s
4814	41325019	46539789	24.84s
4815	41333603	46561279	34.35s
4816	41342187	46582769	20.87s
4817	41350771	46569048	82.19s
4818	41359355	46578739	32.72s
4819	41367939	46588426	20.81s
4820	41376523	46609916	54.45s
4821	41385107	46607892	20.61s
4822	41393691	46629382	24.84s
4823	41402275	46650872	26.7s
4824	41410859	46672362	37.62s
4825	41419443	46646428	53.33s
4826	41428027	46656132	38.48s
4827	41436611	46665892	49.77s
4828	41445195	46675273	29.81s
4829	41453779	46696763	30.8s
4830	41462363	46718253	20.55s
4831	41470947	46704198	34.69s
4832	41479531	46725688	34.55s
4833	41488115	46723434	37.01s
4834	41496699	46744924	33.08s
4835	41505283	46766414	25.72s
4836	41513867	46752077	31.5s
4837	41522451	46773567	26.53s
4838	41531035	46795057	28.83s
4839	41539619	46780485	28.58s
4840	41548203	46801975	26.8s
4841	41556787	46823465	22.78s
4842	41565371	46844955	21.91s
4843	41573955	46866445	39.63s
4844	41582539	46828621	42.19s
4845	41591123	46838234	22.97s
4846	41599707	46859724	26.21s
4847	41608291	46857297	39.05s
4848	41616875	46878787	33.71s
4849	41625459	46876440	28.23s
4850	41634043	46897930	30.66s
4851	41642627	46919420	24.77s
4852	41651211	46905807	26.02s
4853	41659795	46927297	21.71s
4854	41668379	46948787	36.33s
4855	41676963	46934563	22.47s
4856	41685547	46956053	34.78s
4857	41694131	46977543	67.09s
4858	41702715	46963199	27.21s
4859	41711299	46972976	23.28s
4860	41719883	46994466	38.41s
4861	41728467	47015956	56.31s
4862	41737051	47002352	22.81s
4863	41745635	47023842	27.33s
4864	41754219	47021868	53.11s
4865	41762803	47043358	43.52s
4866	41771387	47041380	23.25s
4867	41779971	47062870	40.24s
4868	41788555	47061080	37.17s
4869	41797139	47070921	21.56s
4870	41805723	47092411	22.98s
4871	41814307	47113901	27.94s
4872	41822891	47135391	23.31s
4873	41831475	47109700	36.89s
4874	41840059	47131190	38.24s
4875	41848643	47152680	22.78s
4876	41857227	47139153	29.33s
4877	41865811	47160643	68.59s
4878	41874395	47158554	49.2s
4879	41882979	47168386	29.83s
4880	41891563	47189876	26.48s
4881	41900147	47187980	29.5s
4882	41908731	47209470	42.34s
4883	41917315	47207210	25.66s
4884	41925899	47228700	39.41s
4885	41934483	47226403	28.99s
4886	41943067	47247893	28.59s
4887	41951651	47269383	23.12s
4888	41960235	47254709	39.46s
4889	41968819	47276199	25.54s
4890	41977403	47273874	26.62s
4891	41985987	47295364	43.08s
4892	41994571	47292864	24.54s
4893	42003155	47314354	30.37s
4894	42011739	47335844	26.09s
4895	42020323	47320664	49.69s
4896	42028907	47329908	27.55s
4897	42037491	47351398	55.53s
4898	42046075	47348981	26.82s
4899	42054659	47370471	23.16s
4900	42063243	47391961	20.82s
4901	42071827	47413451	82.33s
4902	42080411	47387277	24.97s
4903	42088995	47396586	26.14s
4904	42097579	47418076	33.02s
4905	42106163	47415302	93.82s
4906	42114747	47424629	21.41s
4907	42123331	47434154	37.62s
4908	42131915	47455644	26.14s
4909	42140499	47453150	23.56s
4910	42149083	47474640	26.08s
4911	42157667	47496130	24.11s
4912	42166251	47517620	34.53s
4913	42174835	47491396	53.39s
4914	42183419	47501094	50.09s
4915	42192003	47510659	26.8s
4916	42200587	47532149	30.01s
4917	42209171	47529410	27.63s
4918	42217755	47550900	24.51s
4919	42226339	47572390	21.08s
4920	42234923	47593880	21.02s
4921	42243507	47615370	19.24s
4922	42252091	47636860	39.59s
4923	42260675	47585567	26.46s
4924	42269259	47607057	23.23s
4925	42277843	47604604	36.94s
4926	42286427	47626094	19.23s
4927	42295011	47623396	19.67s
4928	42303595	47644886	38.38s
4929	42312179	47666376	31.86s
4930	42320763	47651602	25.35s
4931	42329347	47673092	20.64s
4932	42337931	47694582	18.79s
4933	42346515	47716072	26.83s
4934	42355099	47689642	28.51s
4935	42363683	47711132	21.79s
4936	42372267	47732622	19.43s
4937	42380851	47717954	22.34s
4938	42389435	47739444	72.78s
4939	42398019	47736739	28.36s
4940	42406603	47746182	25.7s
4941	42415187	47767672	33.7s
4942	42423771	47789162	22.02s
4943	42432355	47775028	26.24s
4944	42440939	47796518	46.41s
4945	42449523	47794086	34.19s
4946	42458107	47803632	49s
4947	42466691	47813307	42.48s
4948	42475275	47823043	24.27s
4949	42483859	47844533	21.56s
4950	42492443	47866023	32.33s
4951	42501027	47851350	28.23s
4952	42509611	47872840	33.02s
4953	42518195	47894330	28.5s
4954	42526779	47879954	26.18s
4955	42535363	47901444	23.7s
4956	42543947	47922934	31.9s
4957	42552531	47908754	34.26s
4958	42561115	47930244	23.06s
4959	42569699	47927806	23.68s
4960	42578283	47949296	30.03s
4961	42586867	47970786	30.75s
4962	42595451	47956593	63.53s
4963	42604035	47966240	20.86s
4964	42612619	47987730	23.65s
4965	42621203	47985266	25.82s
4966	42629787	48006756	24.6s
4967	42638371	48028246	20.87s
4968	42646955	48013987	30.9s
4969	42655539	48035477	22.38s
4970	42664123	48056967	24.23s
4971	42672707	48042254	25.17s
4972	42681291	48063744	21.7s
4973	42689875	48085234	51.24s
4974	42698459	48070393	22.48s
4975	42707043	48080070	36.35s
4976	42715627	48089646	20.35s
4977	42724211	48111136	27.94s
4978	42732795	48132626	23.57s
4979	42741379	48117679	19.18s
4980	42749963	48139169	35.72s
4981	42758547	48136165	36.14s
4982	42767131	48157655	26.58s
4983	42775715	48155094	21.91s
4984	42784299	48176584	25.3s
4985	42792883	48198074	22.13s
4986	42801467	48183332	24.34s
4987	42810051	48204822	20.6s
4988	42818635	48226312	41.2s
4989	42827219	48211568	20.85s
4990	42835803	48233058	20.24s
4991	42844387	48254548	24.69s
4992	42852971	48240144	20.52s
4993	42861555	48261634	25.55s
4994	42870139	48283124	20s
4995	42878723	48268738	21.95s
4996	42887307	48290228	29.37s
4997	42895891	48311718	25.23s
4998	42904475	48333208	25.82s
4999	42913059	48354698	37.43s
5000	42921643	48316484	26.42s
5001	42930227	48337974	41.23s
5002	42938811	48335420	24.82s
5003	42947395	48356910	41.84s
5004	42955979	48354267	27.45s
5005	42964563	48363584	26.77s
5006	42973147	48385074	39.8s
5007	42981731	48382189	31.27s
5008	42990315	48403679	26.88s
5009	42998899	48400998	20.03s
5010	43007483	48422488	34.18s
5011	43016067	48419947	20.42s
5012	43024651	48441437	26.59s
5013	43033235	48462927	85.43s
5014	43041819	48448537	20.66s
5015	43050403	48458156	19.71s
5016	43058987	48479646	41.68s
5017	43067571	48435504	33.97s
5018	43076155	48456992	33.48s
5019	43084739	48478480	19.36s
5020	43093323	48465002	19.34s
5021	43101907	48486490	26.6s
5022	43110491	48507978	21.57s
5023	43119075	48529466	21.03s
5024	43127659	48504194	19.7s
5025	43136243	48525682	19.74s
5026	43144827	48547170	22.58s
5027	43153411	48568658	23.71s
5028	43161995	48543988	32.63s
5029	43170579	48565476	31.19s
5030	43179163	48563902	32.12s
5031	43187747	48585390	23.48s
5032	43196331	48583882	26.32s
5033	43204915	48605370	25.29s
5034	43213499	48626858	32.23s
5035	43222083	48613920	22.76s
5036	43230667	48635408	25.06s
5037	43239251	48633173	27.56s
5038	43247835	48654661	21.2s
5039	43256419	48676149	26.3s
5040	43265003	48661968	24.06s
5041	43273587	48683456	27.16s
5042	43282171	48704944	23.34s
5043	43290755	48691188	19.79s
5044	43299339	48712676	31.12s
5045	43307923	48734164	21.61s
5046	43316507	48720569	22.82s
5047	43325091	48742057	24.8s
5048	43333675	48763545	39.41s
5049	43342259	48749303	29.96s
5050	43350843	48770791	28.79s
5051	43359427	48768402	28.93s
5052	43368011	48789890	47.85s
5053	43376595	48787657	23.56s
5054	43385179	48797606	21.33s
5055	43393763	48819094	43.96s
5056	43402347	48817256	40.6s
5057	43410931	48838744	22.38s
5058	43419515	48836606	36.8s
5059	43428099	48858094	24.28s
5060	43436683	48855859	24.33s
5061	43445267	48877347	21.24s
5062	43453851	48898835	61.31s
5063	43462435	48884631	19.9s
5064	43471019	48894344	22.24s
5065	43479603	48915832	33.62s
5066	43488187	48913758	20.67s
5067	43496771	48935246	20.73s
5068	43505355	48956734	28.15s
5069	43513939	48978222	20.12s
5070	43522523	48952331	19.34s
5071	43531107	48973819	21s
5072	43539691	48995307	19.68s
5073	43548275	49016795	41.82s
5074	43556859	48990739	24.12s
5075	43565443	49012227	40.1s
5076	43574027	49010269	26.07s
5077	43582611	49031757	19.82s
5078	43591195	49029579	27.43s
5079	43599779	49051067	39.78s
5080	43608363	49048904	20.15s
5081	43616947	49070392	33.81s
5082	43625531	49091880	19.33s
5083	43634115	49113368	23.32s
5084	43642699	49087649	31.98s
5085	43651283	49109137	37.13s
5086	43659867	49107151	28.37s
5087	43668451	49128639	25.91s
5088	43677035	49150127	39.52s
5089	43685619	49136580	27.76s
5090	43694203	49146274	43.61s
5091	43702787	49155952	42.42s
5092	43711371	49165428	26.89s
5093	43719955	49186916	27.94s
5094	43728539	49208404	27.1s
5095	43737123	49194391	24.19s
5096	43745707	49215879	52.84s
5097	43754291	49213621	20.32s
5098	43762875	49223088	19.86s
5099	43771459	49244576	30.44s
5100	43780043	49266064	22.67s
5101	43788627	49251941	63.45s
5102	43797211	49261598	25.05s
5103	43805795	49283086	25.04s
5104	43814379	49304574	22.38s
5105	43822963	49326062	39.93s
5106	43831547	49300339	27.58s
5107	43840131	49310256	31.75s
5108	43848715	49331744	24.54s
5109	43857299	49353232	20.24s
5110	43865883	49339199	30.94s
5111	43874467	49360687	46.51s
5112	43883051	49358438	19.97s
5113	43891635	49367811	31.01s
5114	43900219	49389299	22.84s
5115	43908803	49410787	19.83s
5116	43917387	49396144	27.31s
5117	43925971	49417632	29.69s
5118	43934555	49439120	39.35s
5119	43943139	49424682	20.58s
5120	43951723	49446170	28.6s
5121	43960307	49467658	20.39s
5122	43968891	49453665	20.49s
5123	43977475	49475153	20.01s
5124	43986059	49496641	23.2s
5125	43994643	49518129	21.14s
5126	44003227	49539617	23.05s
5127	44011811	49561105	38.62s
5128	44020395	49510729	26.09s
5129	44028979	49532217	25.52s
5130	44037563	49553705	25.81s
5131	44046147	49539461	26.06s
5132	44054731	49560949	22.07s
5133	44063315	49582437	21.52s
5134	44071899	49603925	24.26s
5135	44080483	49577380	21.59s
5136	44089067	49598868	22.52s
5137	44097651	49620356	26.82s
5138	44106235	49641844	23.69s
5139	44114819	49615954	38.68s
5140	44123403	49637442	24.82s
5141	44131987	49635346	22.35s
5142	44140571	49656834	52.14s
5143	44149155	49654566	30.81s
5144	44157739	49676054	21.38s
5145	44166323	49673546	29.36s
5146	44174907	49695034	24.89s
5147	44183491	49716522	21.74s
5148	44192075	49701317	20.19s
5149	44200659	49722805	25.32s
5150	44209243	49744293	20.91s
5151	44217827	49765781	23.07s
5152	44226411	49739310	21.28s
5153	44234995	49760798	34.25s
5154	44243579	49758496	21.42s
5155	44252163	49779984	27.82s
5156	44260747	49801472	20.51s
5157	44269331	49822960	23.41s
5158	44277915	49796128	31.39s
5159	44286499	49817616	41.63s
5160	44295083	49815322	25.29s
5161	44303667	49824915	25.93s
5162	44312251	49846403	23.2s
5163	44320835	49867891	21.25s
5164	44329419	49853973	30.62s
5165	44338003	49875461	24.39s
5166	44346587	49873080	21.1s
5167	44355171	49894568	23.07s
5168	44363755	49916056	28.58s
5169	44372339	49901910	21.52s
5170	44380923	49923398	45.71s
5171	44389507	49921255	24.77s
5172	44398091	49942743	30.65s
5173	44406675	49940744	27.39s
5174	44415259	49962232	29.53s
5175	44423843	49983720	32.39s
5176	44432427	49969531	22.21s
5177	44441011	49991019	29.65s
5178	44449595	50012507	25.64s
5179	44458179	49998225	21.44s
5180	44466763	50019713	23.37s
5181	44475347	50041201	22.15s
5182	44483931	50062689	69.8s
5183	44492515	50036155	35.63s
5184	44501099	50045667	21.58s
5185	44509683	50067155	21.38s
5186	44518267	50064737	33.06s
5187	44526851	50086225	31.15s
5188	44535435	50083971	20.57s
5189	44544019	50105459	34.47s
5190	44552603	50126947	33.35s
5191	44561187	50113209	32.52s
5192	44569771	50122790	23.24s
5193	44578355	50144278	25.85s
5194	44586939	50165766	19.68s
5195	44595523	50187254	33.26s
5196	44604107	50160834	24.45s
5197	44612691	50182322	22.08s
5198	44621275	50179749	23.56s
5199	44629859	50201237	22.18s
5200	44638443	50222725	23.42s
5201	44647027	50244213	24.65s
5202	44655611	50217930	33.01s
5203	44664195	50239418	24.66s
5204	44672779	50236823	24.85s
5205	44681363	50258311	45.64s
5206	44689947	50255867	28.07s
5207	44698531	50277355	43.36s
5208	44707115	50274873	34.5s
5209	44715699	50284414	28.66s
5210	44724283	50305902	64.75s
5211	44732867	50303723	37.91s
5212	44741451	50313260	20.74s
5213	44750035	50334748	26.7s
5214	44758619	50332440	53.44s
5215	44767203	50342069	20.66s
5216	44775787	50363557	24.06s
5217	44784371	50361059	28.6s
5218	44792955	50382547	25.28s
5219	44801539	50404035	37.52s
5220	44810123	50389648	31.16s
5221	44818707	50399198	37.81s
5222	44827291	50420686	21.77s
5223	44835875	50418188	34.84s
5224	44844459	50439676	24.58s
5225	44853043	50461164	35.93s
5226	44861627	50446699	26.38s
5227	44870211	50468187	25s
5228	44878795	50489675	20.73s
5229	44887379	50474873	20.09s
5230	44895963	50496361	22.95s
5231	44904547	50517849	32.56s
5232	44913131	50539337	38.33s
5233	44921715	50512644	25.38s
5234	44930299	50534132	26.3s
5235	44938883	50555620	20.23s
5236	44947467	50541264	33.76s
5237	44956051	50562752	21.56s
5238	44964635	50584240	25.92s
5239	44973219	50569728	29.28s
5240	44981803	50591214	25.11s
5241	44990387	50612700	21.74s
5242	44998971	50551509	28.62s
5243	45007555	50572995	27.3s
5244	45016139	50594481	50.63s
5245	45024723	50579215	23.01s
5246	45033307	50600701	21.35s
5247	45041891	50597782	28.86s
5248	45050475	50619268	43.1s
5249	45059059	50616602	31.01s
5250	45067643	50638088	40.86s
5251	45076227	50635711	44.83s
5252	45084811	50657197	27.29s
5253	45093395	50654618	40.44s
5254	45101979	50676104	28.19s
5255	45110563	50673855	32.14s
5256	45119147	50695341	85.44s
5257	45127731	50692791	33.31s
5258	45136315	50702286	41.43s
5259	45144899	50723772	21.94s
5260	45153483	50721445	24.17s
5261	45162067	50742931	19.95s
5262	45170651	50764417	22.04s
5263	45179235	50785903	32.31s
5264	45187819	50759602	37.46s
5265	45196403	50768979	19.96s
5266	45204987	50790465	35.81s
5267	45213571	50787415	27.92s
5268	45222155	50808901	54.07s
5269	45230739	50806031	20.29s
5270	45239323	50827517	20.93s
5271	45247907	50824865	20.87s
5272	45256491	50846351	22.97s
5273	45265075	50867837	23s
5274	45273659	50889323	44.84s
5275	45282243	50862550	19.86s
5276	45290827	50884036	20.68s
5277	45299411	50881138	20.2s
5278	45307995	50902624	45.71s
5279	45316579	50899856	20.75s
5280	45325163	50921342	20.04s
5281	45333747	50942828	20.76s
5282	45342331	50964314	20.03s
5283	45350915	50985800	46.93s
5284	45359499	50947292	22.28s
5285	45368083	50956760	28.77s
5286	45376667	50978246	20.31s
5287	45385251	50999732	33.72s
5288	45393835	50985511	20.95s
5289	45402419	51006997	48.34s
5290	45411003	51004504	22.68s
5291	45419587	51025990	37.64s
5292	45428171	51023350	37.07s
5293	45436755	50986304	32.67s
5294	45445339	51007788	25.79s
5295	45453923	51005119	29.5s
5296	45462507	51026603	32.43s
5297	45471091	51023971	21.25s
5298	45479675	51045455	35.04s
5299	45488259	51042919	21.64s
5300	45496843	51064403	25.49s
5301	45505427	51085887	23.45s
5302	45514011	51107371	21.43s
5303	45522595	51081378	37.44s
5304	45531179	51102862	21.23s
5305	45539763	51100652	20.66s
5306	45548347	51122136	23.77s
